# instrument.name = IN16b 
# user.proposal = 6-02-637 
# user.usernamelist = ARBE MENDEZ/ARRESE IGOR/COLMENERO/FARAGO/RUIZ MARTIN 
# user.localcontactlist = APPEL/FARAGO 
# title = Dynamics in systems with supramolecular structures of different topologies 
# subtitle = Butanol D1 OD 250K 
# run_number = 363146, 363147, 363148, 363149, 363150, 363151 
# start_time = 2023-06-30T02:16:10, 2023-06-30T02:46:152023-06-30T02:46:15, 2023-06-30T03:16:192023-06-30T03:16:19, 2023-06-30T03:46:232023-06-30T03:46:23, 2023-06-30T04:16:262023-06-30T04:16:26, 2023-06-30T04:46:302023-06-30T04:46:30 
# end_time = 2023-06-30T02:46:15, 2023-06-30T03:16:192023-06-30T03:16:19, 2023-06-30T03:46:222023-06-30T03:46:22, 2023-06-30T04:16:262023-06-30T04:16:26, 2023-06-30T04:46:302023-06-30T04:46:30, 2023-06-30T05:16:332023-06-30T05:16:33 
# monitor.monrate = 34323.453125 
# PSD.detrate = 177554.078125 
# sample.temperature = 
#    2023-Jun-30 02:16:10  251.687
#    2023-Jun-30 02:46:15  249.776
#    2023-Jun-30 03:16:19  249.499
#    2023-Jun-30 03:46:23  249.475
#    2023-Jun-30 04:16:26  249.477
#    2023-Jun-30 04:46:30  249.48
# sample.pressure = 
#    2023-Jun-30 02:16:10  0
#    2023-Jun-30 02:46:15  0
#    2023-Jun-30 03:16:19  0
#    2023-Jun-30 03:46:23  0
#    2023-Jun-30 04:16:26  0
#    2023-Jun-30 04:46:30  0

# Spectrum No. 0
# q(Angstrom^-1) = 0.29
# Scattering Angle(Degrees) = 16.80
# Energy transfer(meV), Intensity, Error
-1.264190e-01	 1.575607e+00	 2.661235e-01
-1.258190e-01	 1.592110e+00	 2.663199e-01
-1.252190e-01	 1.810654e+00	 2.847672e-01
-1.246190e-01	 1.796067e+00	 2.844552e-01
-1.240190e-01	 1.687584e+00	 2.803126e-01
-1.234190e-01	 1.800409e+00	 2.823128e-01
-1.228190e-01	 1.769186e+00	 2.799205e-01
-1.222190e-01	 1.557416e+00	 2.653654e-01
-1.216190e-01	 1.798310e+00	 2.861588e-01
-1.210190e-01	 1.497233e+00	 2.615316e-01
-1.204190e-01	 1.430150e+00	 2.576468e-01
-1.198190e-01	 2.179614e+00	 3.093719e-01
-1.192190e-01	 1.915287e+00	 2.897504e-01
-1.186190e-01	 2.145057e+00	 3.064555e-01
-1.180190e-01	 1.958214e+00	 2.928410e-01
-1.174190e-01	 1.763217e+00	 2.783722e-01
-1.168190e-01	 1.945324e+00	 2.929188e-01
-1.162190e-01	 2.077058e+00	 3.011745e-01
-1.156190e-01	 1.866284e+00	 2.845599e-01
-1.150190e-01	 1.892411e+00	 2.866006e-01
-1.144190e-01	 2.054046e+00	 2.997532e-01
-1.138190e-01	 1.667727e+00	 2.766428e-01
-1.132190e-01	 1.536779e+00	 2.576486e-01
-1.126190e-01	 1.780760e+00	 2.844440e-01
-1.120190e-01	 1.487500e+00	 2.540467e-01
-1.114190e-01	 1.596928e+00	 2.686163e-01
-1.108190e-01	 1.906000e+00	 2.877260e-01
-1.102190e-01	 1.788555e+00	 2.766516e-01
-1.096190e-01	 1.952626e+00	 2.893819e-01
-1.090190e-01	 1.868406e+00	 2.831361e-01
-1.084190e-01	 2.175221e+00	 3.048999e-01
-1.078190e-01	 2.038662e+00	 2.985497e-01
-1.072190e-01	 1.850765e+00	 2.845634e-01
-1.066190e-01	 2.113967e+00	 3.000087e-01
-1.060190e-01	 2.190828e+00	 3.048702e-01
-1.054190e-01	 2.318251e+00	 3.135872e-01
-1.048190e-01	 2.098627e+00	 2.982084e-01
-1.042190e-01	 2.165523e+00	 3.028247e-01
-1.036190e-01	 2.170313e+00	 3.030927e-01
-1.030190e-01	 2.167812e+00	 3.023667e-01
-1.024190e-01	 2.262505e+00	 3.085838e-01
-1.018190e-01	 2.451547e+00	 3.215382e-01
-1.012190e-01	 2.422616e+00	 3.193232e-01
-1.006190e-01	 2.284479e+00	 3.113333e-01
-1.000190e-01	 2.526724e+00	 3.260367e-01
-9.941897e-02	 2.522437e+00	 3.247051e-01
-9.881897e-02	 2.119758e+00	 2.978551e-01
-9.821897e-02	 2.699961e+00	 3.355443e-01
-9.761897e-02	 2.204722e+00	 3.028767e-01
-9.701897e-02	 2.055413e+00	 2.926277e-01
-9.641897e-02	 1.881074e+00	 2.793397e-01
-9.581897e-02	 2.368329e+00	 3.142088e-01
-9.521897e-02	 2.395821e+00	 3.168885e-01
-9.461897e-02	 2.424181e+00	 3.170723e-01
-9.401897e-02	 2.414155e+00	 3.165837e-01
-9.341897e-02	 2.057372e+00	 2.919896e-01
-9.281897e-02	 2.294494e+00	 3.075745e-01
-9.221897e-02	 2.402027e+00	 3.203642e-01
-9.161897e-02	 2.266792e+00	 3.070809e-01
-9.101897e-02	 1.998958e+00	 2.867902e-01
-9.041897e-02	 2.508608e+00	 3.210142e-01
-8.981897e-02	 2.752732e+00	 3.364318e-01
-8.921897e-02	 2.065799e+00	 2.911845e-01
-8.861897e-02	 2.212928e+00	 3.012140e-01
-8.801897e-02	 3.058805e+00	 3.544107e-01
-8.741897e-02	 2.613405e+00	 3.274466e-01
-8.681897e-02	 2.318062e+00	 3.117364e-01
-8.621897e-02	 2.488094e+00	 3.231868e-01
-8.561897e-02	 2.382326e+00	 3.121681e-01
-8.501897e-02	 2.407262e+00	 3.147061e-01
-8.441897e-02	 2.556579e+00	 3.227709e-01
-8.381897e-02	 2.639025e+00	 3.273026e-01
-8.321897e-02	 2.559894e+00	 3.238539e-01
-8.261897e-02	 1.843925e+00	 2.783674e-01
-8.201897e-02	 2.410964e+00	 3.124956e-01
-8.141897e-02	 2.573133e+00	 3.226720e-01
-8.081897e-02	 2.642769e+00	 3.281141e-01
-8.021897e-02	 2.484853e+00	 3.204592e-01
-7.961897e-02	 2.746118e+00	 3.343651e-01
-7.901897e-02	 2.522901e+00	 3.187805e-01
-7.841897e-02	 2.833564e+00	 3.376447e-01
-7.781897e-02	 2.716788e+00	 3.302896e-01
-7.721897e-02	 2.534603e+00	 3.189656e-01
-7.661897e-02	 2.921076e+00	 3.421505e-01
-7.601897e-02	 2.409446e+00	 3.109455e-01
-7.541897e-02	 2.487177e+00	 3.164499e-01
-7.481897e-02	 2.691257e+00	 3.283125e-01
-7.421897e-02	 2.734203e+00	 3.314344e-01
-7.361897e-02	 2.796622e+00	 3.363668e-01
-7.301897e-02	 2.169421e+00	 3.056351e-01
-7.241897e-02	 2.235531e+00	 3.046301e-01
-7.181897e-02	 2.896660e+00	 3.428672e-01
-7.121897e-02	 3.070410e+00	 3.500323e-01
-7.061897e-02	 3.147564e+00	 3.535851e-01
-7.001897e-02	 2.888648e+00	 3.413808e-01
-6.941897e-02	 2.767409e+00	 3.333265e-01
-6.881897e-02	 2.937884e+00	 3.413677e-01
-6.821897e-02	 2.942961e+00	 3.445547e-01
-6.761897e-02	 3.086276e+00	 3.521184e-01
-6.701897e-02	 2.693559e+00	 3.280410e-01
-6.641897e-02	 2.947132e+00	 3.463448e-01
-6.581897e-02	 3.102076e+00	 3.499148e-01
-6.521897e-02	 3.262316e+00	 3.588322e-01
-6.461897e-02	 2.894234e+00	 3.421800e-01
-6.401897e-02	 2.905178e+00	 3.404588e-01
-6.341897e-02	 2.783714e+00	 3.345315e-01
-6.281897e-02	 2.929789e+00	 3.443276e-01
-6.221897e-02	 2.605268e+00	 3.209917e-01
-6.161897e-02	 2.897466e+00	 3.379149e-01
-6.101897e-02	 3.164224e+00	 3.530246e-01
-6.041897e-02	 3.512556e+00	 3.713672e-01
-5.981897e-02	 3.734553e+00	 3.854941e-01
-5.921897e-02	 3.242621e+00	 3.572576e-01
-5.861897e-02	 3.619378e+00	 3.759239e-01
-5.801897e-02	 4.075392e+00	 3.994316e-01
-5.741897e-02	 3.775743e+00	 3.842622e-01
-5.681897e-02	 3.294535e+00	 3.588058e-01
-5.621897e-02	 3.343788e+00	 3.613108e-01
-5.561897e-02	 3.793850e+00	 3.885683e-01
-5.501897e-02	 3.748315e+00	 3.869612e-01
-5.441897e-02	 3.965112e+00	 3.930098e-01
-5.381897e-02	 3.552930e+00	 3.713964e-01
-5.321897e-02	 3.955187e+00	 3.919710e-01
-5.261897e-02	 4.074113e+00	 3.979772e-01
-5.201897e-02	 3.580113e+00	 3.726942e-01
-5.141897e-02	 4.077773e+00	 3.979717e-01
-5.081897e-02	 4.135061e+00	 4.005729e-01
-5.021897e-02	 4.350513e+00	 4.112489e-01
-4.961897e-02	 4.426134e+00	 4.161287e-01
-4.901897e-02	 3.980559e+00	 3.954181e-01
-4.841897e-02	 3.469013e+00	 3.661255e-01
-4.781897e-02	 3.933303e+00	 3.901938e-01
-4.721897e-02	 3.899284e+00	 3.883585e-01
-4.661897e-02	 4.067819e+00	 3.973828e-01
-4.601897e-02	 3.979180e+00	 3.928112e-01
-4.541897e-02	 3.642181e+00	 3.760268e-01
-4.481897e-02	 4.267906e+00	 4.067690e-01
-4.421897e-02	 4.547908e+00	 4.190908e-01
-4.361897e-02	 4.516712e+00	 4.173451e-01
-4.301897e-02	 3.868753e+00	 3.902500e-01
-4.241897e-02	 4.514149e+00	 4.170099e-01
-4.181897e-02	 4.368937e+00	 4.101143e-01
-4.121897e-02	 4.454448e+00	 4.168893e-01
-4.061897e-02	 4.672109e+00	 4.250499e-01
-4.001897e-02	 5.455631e+00	 4.605404e-01
-3.941897e-02	 4.753037e+00	 4.298651e-01
-3.881897e-02	 4.394088e+00	 4.145980e-01
-3.821897e-02	 4.805648e+00	 4.300143e-01
-3.761897e-02	 5.457820e+00	 4.603529e-01
-3.701897e-02	 5.345315e+00	 4.536979e-01
-3.641897e-02	 4.780365e+00	 4.291938e-01
-3.581897e-02	 5.005913e+00	 4.410381e-01
-3.521897e-02	 5.237148e+00	 4.476529e-01
-3.461897e-02	 4.782658e+00	 4.280754e-01
-3.401897e-02	 5.476575e+00	 4.592968e-01
-3.341897e-02	 4.790883e+00	 4.363327e-01
-3.281897e-02	 4.507380e+00	 4.178282e-01
-3.221897e-02	 4.444631e+00	 4.145858e-01
-3.161897e-02	 5.411012e+00	 4.565510e-01
-3.101897e-02	 5.968196e+00	 4.802392e-01
-3.041897e-02	 5.292906e+00	 4.562932e-01
-2.981897e-02	 5.689260e+00	 4.706230e-01
-2.921897e-02	 5.960146e+00	 4.789147e-01
-2.861897e-02	 5.710973e+00	 4.695844e-01
-2.801897e-02	 5.877923e+00	 4.744002e-01
-2.741897e-02	 5.473975e+00	 4.584773e-01
-2.681897e-02	 5.304334e+00	 4.559259e-01
-2.621897e-02	 5.805701e+00	 4.742124e-01
-2.561897e-02	 5.633665e+00	 4.665084e-01
-2.501897e-02	 5.670505e+00	 4.680644e-01
-2.441897e-02	 6.417873e+00	 4.954943e-01
-2.381897e-02	 6.549451e+00	 5.028542e-01
-2.321897e-02	 6.611826e+00	 5.052856e-01
-2.261897e-02	 6.181804e+00	 4.883830e-01
-2.201897e-02	 5.869092e+00	 4.760772e-01
-2.141897e-02	 5.841688e+00	 4.741802e-01
-2.081897e-02	 6.619911e+00	 5.040302e-01
-2.021897e-02	 6.429382e+00	 4.984280e-01
-1.961897e-02	 6.496184e+00	 5.035263e-01
-1.901897e-02	 6.901317e+00	 5.140071e-01
-1.841897e-02	 6.730466e+00	 5.091468e-01
-1.781897e-02	 6.567582e+00	 5.015833e-01
-1.721897e-02	 7.789206e+00	 5.452092e-01
-1.661897e-02	 7.487851e+00	 5.373797e-01
-1.601897e-02	 7.729714e+00	 5.453473e-01
-1.541897e-02	 8.028982e+00	 5.565112e-01
-1.481897e-02	 8.256988e+00	 5.646216e-01
-1.421897e-02	 7.498662e+00	 5.384191e-01
-1.361897e-02	 7.409689e+00	 5.352294e-01
-1.301897e-02	 7.388897e+00	 5.322857e-01
-1.241897e-02	 8.370444e+00	 5.678362e-01
-1.181897e-02	 9.004426e+00	 5.905260e-01
-1.121897e-02	 8.779251e+00	 5.846350e-01
-1.061897e-02	 7.812392e+00	 5.526098e-01
-1.001897e-02	 8.699972e+00	 5.795982e-01
-9.418968e-03	 9.279269e+00	 6.058768e-01
-8.818968e-03	 9.532212e+00	 6.133726e-01
-8.218968e-03	 9.572928e+00	 6.229351e-01
-7.618968e-03	 9.757698e+00	 6.427412e-01
-7.018968e-03	 9.222036e+00	 6.272826e-01
-6.418968e-03	 9.371508e+00	 6.376086e-01
-5.818968e-03	 9.913823e+00	 6.687303e-01
-5.218968e-03	 1.093029e+01	 7.060840e-01
-4.618968e-03	 1.041516e+01	 6.968140e-01
-4.018968e-03	 1.006407e+01	 6.928465e-01
-3.418968e-03	 1.124888e+01	 7.300337e-01
-2.818968e-03	 1.170522e+01	 7.724156e-01
-2.218968e-03	 1.108247e+01	 8.076247e-01
-1.618968e-03	 1.198126e+01	 8.761270e-01
-1.018968e-03	 1.231180e+01	 9.410754e-01
-4.189682e-04	 1.164484e+01	 9.509556e-01
 1.810318e-04	 1.138141e+01	 9.275186e-01
 7.810318e-04	 1.158305e+01	 8.861830e-01
 1.381032e-03	 1.217273e+01	 8.648691e-01
 1.981032e-03	 1.112194e+01	 8.027640e-01
 2.581032e-03	 9.980696e+00	 7.422769e-01
 3.181032e-03	 9.574179e+00	 7.148102e-01
 3.781032e-03	 9.985725e+00	 6.819001e-01
 4.381032e-03	 9.978944e+00	 6.639510e-01
 4.981032e-03	 1.063989e+01	 6.826101e-01
 5.581032e-03	 1.005909e+01	 6.454093e-01
 6.181032e-03	 9.745844e+00	 6.319006e-01
 6.781032e-03	 9.702669e+00	 6.260788e-01
 7.381032e-03	 9.724581e+00	 6.212669e-01
 7.981032e-03	 1.026005e+01	 6.368732e-01
 8.581032e-03	 9.229920e+00	 6.034009e-01
 9.181032e-03	 9.144612e+00	 5.992410e-01
 9.781032e-03	 9.368985e+00	 6.075494e-01
 1.038103e-02	 8.778099e+00	 5.860408e-01
 1.098103e-02	 8.588679e+00	 5.784614e-01
 1.158103e-02	 8.436508e+00	 5.779339e-01
 1.218103e-02	 8.100017e+00	 5.659065e-01
 1.278103e-02	 7.817394e+00	 5.541286e-01
 1.338103e-02	 8.018666e+00	 5.575311e-01
 1.398103e-02	 7.345364e+00	 5.367776e-01
 1.458103e-02	 7.393421e+00	 5.370926e-01
 1.518103e-02	 7.149384e+00	 5.247756e-01
 1.578103e-02	 6.838958e+00	 5.132098e-01
 1.638103e-02	 6.946177e+00	 5.179949e-01
 1.698103e-02	 7.904916e+00	 5.523823e-01
 1.758103e-02	 7.560417e+00	 5.401768e-01
 1.818103e-02	 6.948745e+00	 5.179763e-01
 1.878103e-02	 6.748528e+00	 5.132275e-01
 1.938103e-02	 6.481540e+00	 5.016372e-01
 1.998103e-02	 6.472148e+00	 5.050039e-01
 2.058103e-02	 6.472401e+00	 5.107067e-01
 2.118103e-02	 6.376435e+00	 5.068215e-01
 2.178103e-02	 6.105402e+00	 4.878117e-01
 2.238103e-02	 5.660291e+00	 4.683363e-01
 2.298103e-02	 5.666773e+00	 4.691102e-01
 2.358103e-02	 6.631428e+00	 5.106056e-01
 2.418103e-02	 6.531775e+00	 5.095426e-01
 2.478103e-02	 5.651488e+00	 4.692192e-01
 2.538103e-02	 5.312507e+00	 4.543780e-01
 2.598103e-02	 4.881413e+00	 4.351929e-01
 2.658103e-02	 5.053026e+00	 4.429936e-01
 2.718103e-02	 5.830178e+00	 4.759979e-01
 2.778103e-02	 5.142916e+00	 4.495005e-01
 2.838103e-02	 5.444954e+00	 4.617153e-01
 2.898103e-02	 5.561081e+00	 4.651156e-01
 2.958103e-02	 5.528077e+00	 4.644313e-01
 3.018103e-02	 5.470653e+00	 4.652332e-01
 3.078103e-02	 5.357754e+00	 4.608859e-01
 3.138103e-02	 5.252531e+00	 4.553194e-01
 3.198103e-02	 5.276404e+00	 4.555154e-01
 3.258103e-02	 4.732205e+00	 4.340650e-01
 3.318103e-02	 5.094715e+00	 4.495664e-01
 3.378103e-02	 5.072803e+00	 4.493989e-01
 3.438103e-02	 5.123093e+00	 4.487821e-01
 3.498103e-02	 4.901414e+00	 4.385384e-01
 3.558103e-02	 4.886527e+00	 4.385546e-01
 3.618103e-02	 4.804875e+00	 4.344335e-01
 3.678103e-02	 4.471039e+00	 4.193915e-01
 3.738103e-02	 4.565520e+00	 4.236619e-01
 3.798103e-02	 4.279739e+00	 4.110712e-01
 3.858103e-02	 4.515845e+00	 4.223935e-01
 3.918103e-02	 4.289446e+00	 4.117733e-01
 3.978103e-02	 4.279413e+00	 4.115986e-01
 4.038103e-02	 4.599071e+00	 4.322924e-01
 4.098103e-02	 4.030568e+00	 3.995904e-01
 4.158103e-02	 4.307377e+00	 4.129655e-01
 4.218103e-02	 4.450870e+00	 4.265971e-01
 4.278103e-02	 4.098046e+00	 4.054558e-01
 4.338103e-02	 3.766854e+00	 3.882228e-01
 4.398103e-02	 4.115846e+00	 4.048593e-01
 4.458103e-02	 4.007182e+00	 4.018044e-01
 4.518103e-02	 4.453987e+00	 4.217084e-01
 4.578103e-02	 3.581173e+00	 3.813946e-01
 4.638103e-02	 3.826639e+00	 3.898561e-01
 4.698103e-02	 3.818500e+00	 3.911969e-01
 4.758103e-02	 3.669587e+00	 3.881057e-01
 4.818103e-02	 3.144471e+00	 3.648125e-01
 4.878103e-02	 3.644931e+00	 3.833212e-01
 4.938103e-02	 3.666796e+00	 3.828753e-01
 4.998103e-02	 3.952403e+00	 3.976189e-01
 5.058103e-02	 3.692270e+00	 3.848622e-01
 5.118103e-02	 3.494052e+00	 3.779974e-01
 5.178103e-02	 3.548126e+00	 3.782517e-01
 5.238103e-02	 3.405819e+00	 3.698809e-01
 5.298103e-02	 3.791517e+00	 3.907690e-01
 5.358103e-02	 3.132203e+00	 3.564832e-01
 5.418103e-02	 2.970798e+00	 3.495632e-01
 5.478103e-02	 3.009641e+00	 3.504617e-01
 5.538103e-02	 3.052643e+00	 3.542810e-01
 5.598103e-02	 3.568442e+00	 3.793671e-01
 5.658103e-02	 3.697145e+00	 3.859741e-01
 5.718103e-02	 3.261123e+00	 3.629759e-01
 5.778103e-02	 3.575929e+00	 3.803392e-01
 5.838103e-02	 3.564286e+00	 3.804146e-01
 5.898103e-02	 3.141626e+00	 3.604150e-01
 5.958103e-02	 3.249269e+00	 3.647029e-01
 6.018103e-02	 3.105169e+00	 3.559506e-01
 6.078103e-02	 3.316249e+00	 3.678565e-01
 6.138103e-02	 3.102580e+00	 3.552981e-01
 6.198103e-02	 3.380266e+00	 3.713292e-01
 6.258103e-02	 2.912170e+00	 3.492038e-01
 6.318103e-02	 2.873493e+00	 3.436784e-01
 6.378103e-02	 2.707141e+00	 3.333456e-01
 6.438103e-02	 2.825525e+00	 3.398307e-01
 6.498103e-02	 2.915511e+00	 3.457355e-01
 6.558103e-02	 2.975001e+00	 3.492688e-01
 6.618103e-02	 3.092036e+00	 3.567255e-01
 6.678103e-02	 3.289028e+00	 3.685401e-01
 6.738103e-02	 3.281306e+00	 3.679813e-01
 6.798103e-02	 3.212285e+00	 3.639427e-01
 6.858103e-02	 3.447269e+00	 3.770002e-01
 6.918103e-02	 2.916275e+00	 3.525548e-01
 6.978103e-02	 2.524725e+00	 3.292216e-01
 7.038103e-02	 2.772015e+00	 3.392121e-01
 7.098103e-02	 2.766163e+00	 3.388861e-01
 7.158103e-02	 2.831641e+00	 3.425793e-01
 7.218103e-02	 2.684724e+00	 3.341213e-01
 7.278103e-02	 2.545615e+00	 3.247862e-01
 7.338103e-02	 2.827856e+00	 3.429445e-01
 7.398103e-02	 2.476714e+00	 3.221026e-01
 7.458103e-02	 2.560713e+00	 3.312555e-01
 7.518103e-02	 2.785434e+00	 3.437700e-01
 7.578103e-02	 2.596377e+00	 3.302956e-01
 7.638103e-02	 2.284187e+00	 3.149641e-01
 7.698103e-02	 2.649839e+00	 3.329714e-01
 7.758103e-02	 2.929934e+00	 3.502216e-01
 7.818103e-02	 3.008645e+00	 3.557309e-01
 7.878103e-02	 2.831364e+00	 3.462613e-01
 7.938103e-02	 2.964649e+00	 3.550224e-01
 7.998103e-02	 2.441167e+00	 3.212197e-01
 8.058103e-02	 2.671402e+00	 3.357826e-01
 8.118103e-02	 2.351186e+00	 3.152238e-01
 8.178103e-02	 2.156224e+00	 3.019190e-01
 8.238103e-02	 2.165109e+00	 3.033082e-01
 8.298103e-02	 1.939342e+00	 2.878073e-01
 8.358103e-02	 2.470387e+00	 3.241519e-01
 8.418103e-02	 2.871465e+00	 3.497616e-01
 8.478103e-02	 2.958522e+00	 3.552064e-01
 8.538103e-02	 2.612201e+00	 3.361212e-01
 8.598103e-02	 2.243007e+00	 3.128484e-01
 8.658103e-02	 2.394897e+00	 3.232922e-01
 8.718103e-02	 2.833606e+00	 3.528339e-01
 8.778103e-02	 2.254148e+00	 3.121378e-01
 8.838103e-02	 2.297224e+00	 3.182303e-01
 8.898103e-02	 2.712680e+00	 3.434496e-01
 8.958103e-02	 2.911738e+00	 3.542850e-01
 9.018103e-02	 2.410076e+00	 3.224386e-01
 9.078103e-02	 2.308217e+00	 3.153892e-01
 9.138103e-02	 2.818637e+00	 3.493551e-01
 9.198103e-02	 2.618586e+00	 3.372815e-01
 9.258103e-02	 2.410033e+00	 3.236652e-01
 9.318103e-02	 2.433416e+00	 3.250997e-01
 9.378103e-02	 2.062587e+00	 3.001843e-01
 9.438103e-02	 1.993709e+00	 2.954873e-01
 9.498103e-02	 2.431769e+00	 3.258143e-01
 9.558103e-02	 2.464015e+00	 3.301235e-01
 9.618103e-02	 2.329230e+00	 3.264195e-01
 9.678103e-02	 2.169355e+00	 3.139815e-01
 9.738103e-02	 2.356756e+00	 3.222031e-01
 9.798103e-02	 2.458988e+00	 3.287133e-01
 9.858103e-02	 2.132359e+00	 3.061920e-01
 9.918103e-02	 2.202571e+00	 3.114767e-01
 9.978103e-02	 2.270921e+00	 3.180932e-01
 1.003810e-01	 2.395883e+00	 3.262598e-01
 1.009810e-01	 2.328733e+00	 3.209626e-01
 1.015810e-01	 2.225388e+00	 3.140488e-01
 1.021810e-01	 2.499708e+00	 3.340871e-01
 1.027810e-01	 2.009395e+00	 2.996615e-01
 1.033810e-01	 1.921578e+00	 2.927820e-01
 1.039810e-01	 2.037345e+00	 3.014387e-01
 1.045810e-01	 2.151556e+00	 3.098622e-01
 1.051810e-01	 1.917598e+00	 2.929197e-01
 1.057810e-01	 1.791500e+00	 2.841256e-01
 1.063810e-01	 1.655533e+00	 2.803264e-01
 1.069810e-01	 1.793549e+00	 2.851282e-01
 1.075810e-01	 1.650239e+00	 2.722179e-01
 1.081810e-01	 2.302040e+00	 3.220604e-01
 1.087810e-01	 2.097919e+00	 3.078387e-01
 1.093810e-01	 1.826368e+00	 2.871352e-01
 1.099810e-01	 2.034997e+00	 3.033818e-01
 1.105810e-01	 1.894263e+00	 2.938795e-01
 1.111810e-01	 1.862214e+00	 2.947012e-01
 1.117810e-01	 1.742347e+00	 2.861207e-01
 1.123810e-01	 1.842562e+00	 2.911636e-01
 1.129810e-01	 1.723933e+00	 2.859673e-01
 1.135810e-01	 1.771351e+00	 2.870037e-01
 1.141810e-01	 1.682080e+00	 2.789555e-01
 1.147810e-01	 1.935310e+00	 2.978617e-01
 1.153810e-01	 1.761794e+00	 2.842281e-01
 1.159810e-01	 1.649430e+00	 2.763483e-01
 1.165810e-01	 2.038467e+00	 3.065096e-01
 1.171810e-01	 1.943660e+00	 2.997643e-01
 1.177810e-01	 1.870257e+00	 2.943852e-01
 1.183810e-01	 1.971269e+00	 3.028597e-01
 1.189810e-01	 2.177693e+00	 3.175186e-01
 1.195810e-01	 2.009540e+00	 3.052937e-01
 1.201810e-01	 1.517505e+00	 2.652453e-01
 1.207810e-01	 1.897726e+00	 2.970125e-01
 1.213810e-01	 1.690058e+00	 2.805966e-01
 1.219810e-01	 2.098091e+00	 3.128694e-01
 1.225810e-01	 1.943778e+00	 3.014805e-01
 1.231810e-01	 1.988687e+00	 3.049991e-01
 1.237810e-01	 1.785397e+00	 2.903195e-01
 1.243810e-01	 1.811211e+00	 2.924702e-01
 1.249810e-01	 1.905704e+00	 3.065491e-01
 1.255810e-01	 1.784772e+00	 2.914374e-01
 1.261810e-01	 1.717873e+00	 2.848388e-01
 1.267810e-01	 1.627490e+00	 2.771672e-01
 1.273810e-01	 1.510365e+00	 2.671729e-01
 1.279810e-01	 1.737908e+00	 2.866569e-01
 1.285810e-01	 1.660600e+00	 2.804874e-01
 1.291810e-01	 1.564402e+00	 2.726288e-01
 1.297810e-01	 1.589241e+00	 2.795609e-01
 1.303810e-01	 1.299721e+00	 2.551690e-01
 1.309810e-01	 1.466687e+00	 2.648441e-01
 1.315810e-01	 1.813814e+00	 2.949953e-01
 1.321810e-01	 1.851643e+00	 2.982674e-01
 1.327810e-01	 1.823539e+00	 2.998203e-01
 1.333810e-01	 1.628177e+00	 2.857804e-01
 1.339810e-01	 1.344369e+00	 2.574250e-01
 1.345810e-01	 1.986360e+00	 3.101961e-01
 1.351810e-01	 1.456026e+00	 2.651740e-01
 1.357810e-01	 1.412415e+00	 2.618889e-01
 1.363810e-01	 1.418587e+00	 2.623686e-01
 1.369810e-01	 1.312480e+00	 2.525993e-01
 1.375810e-01	 1.695029e+00	 2.873184e-01
 1.381810e-01	 1.723874e+00	 2.920056e-01
 1.387810e-01	 1.463718e+00	 2.694411e-01
 1.393810e-01	 1.732940e+00	 2.919472e-01
 1.399810e-01	 1.630543e+00	 2.827460e-01
 1.405810e-01	 1.563002e+00	 2.773660e-01
 1.411810e-01	 1.339205e+00	 2.563228e-01
 1.417810e-01	 1.318286e+00	 2.547708e-01
 1.423810e-01	 1.611264e+00	 2.819078e-01
 1.429810e-01	 1.619056e+00	 2.875798e-01
 1.435810e-01	 1.676149e+00	 2.920152e-01
 1.441810e-01	 1.760806e+00	 2.957988e-01
 1.447810e-01	 1.963245e+00	 3.130535e-01
 1.453810e-01	 1.796718e+00	 2.999375e-01
 1.459810e-01	 1.762138e+00	 2.964202e-01
 1.465810e-01	 1.667418e+00	 2.887275e-01
 1.471810e-01	 1.572601e+00	 2.805614e-01
 1.477810e-01	 1.392250e+00	 2.641161e-01
 1.483810e-01	 1.226915e+00	 2.481796e-01
 1.489810e-01	 1.412725e+00	 2.675794e-01
 1.495810e-01	 1.327258e+00	 2.606796e-01
 1.501810e-01	 1.447201e+00	 2.713922e-01
 1.507810e-01	 1.577592e+00	 2.835587e-01
 1.513810e-01	 1.209238e+00	 2.493750e-01
 1.519810e-01	 1.449520e+00	 2.714606e-01
 1.525810e-01	 1.690197e+00	 2.935037e-01
 1.531810e-01	 1.405584e+00	 2.675961e-01
 1.537810e-01	 1.267976e+00	 2.545572e-01
 1.543810e-01	 1.415388e+00	 2.706256e-01
 1.549810e-01	 1.456177e+00	 2.743139e-01
 1.555810e-01	 1.246858e+00	 2.531550e-01
 1.561810e-01	 1.115070e+00	 2.483202e-01
 1.567810e-01	 1.369910e+00	 2.689236e-01
 1.573810e-01	 1.679667e+00	 2.942766e-01
 1.579810e-01	 1.681366e+00	 2.949563e-01
 1.585810e-01	 1.498508e+00	 2.789780e-01
 1.591810e-01	 1.170658e+00	 2.463902e-01
 1.597810e-01	 1.189011e+00	 2.500941e-01
 1.603810e-01	 1.375774e+00	 2.683795e-01
 1.609810e-01	 1.266389e+00	 2.579614e-01
 1.615810e-01	 1.432435e+00	 2.741768e-01
 1.621810e-01	 1.164380e+00	 2.467665e-01
 1.627810e-01	 1.279675e+00	 2.589863e-01
 1.633810e-01	 1.492324e+00	 2.834782e-01
 1.639810e-01	 1.047863e+00	 2.441188e-01
 1.645810e-01	 1.030225e+00	 2.343315e-01
 1.651810e-01	 1.180747e+00	 2.503680e-01
