# instrument.name = IN16b 
# user.proposal = 6-02-637 
# user.usernamelist = ARBE MENDEZ/ARRESE IGOR/COLMENERO/FARAGO/RUIZ MARTIN 
# user.localcontactlist = APPEL/FARAGO 
# title = Dynamics in systems with supramolecular structures of different topologies 
# subtitle = Butanol D1 OD 2K 
# run_number = 363109, 363110, 363111, 363112, 363113, 363114 
# start_time = 2023-06-29T21:53:55, 2023-06-29T21:59:012023-06-29T21:59:01, 2023-06-29T22:04:042023-06-29T22:04:04, 2023-06-29T22:09:072023-06-29T22:09:07, 2023-06-29T22:14:112023-06-29T22:14:11, 2023-06-29T22:19:142023-06-29T22:19:14 
# end_time = 2023-06-29T21:59:00, 2023-06-29T22:04:042023-06-29T22:04:04, 2023-06-29T22:09:072023-06-29T22:09:07, 2023-06-29T22:14:112023-06-29T22:14:11, 2023-06-29T22:19:142023-06-29T22:19:14, 2023-06-29T22:24:182023-06-29T22:24:18 
# monitor.monrate = 34320.78125 
# PSD.detrate = 170410.375 
# sample.temperature = 
#    2023-Jun-29 21:53:55  2.5706
#    2023-Jun-29 21:59:01  4.873
#    2023-Jun-29 22:04:04  2.2359
#    2023-Jun-29 22:09:07  4.4394
#    2023-Jun-29 22:14:11  2.831
#    2023-Jun-29 22:19:14  3.9148
# sample.pressure = 
#    2023-Jun-29 21:53:55  0
#    2023-Jun-29 21:59:01  0
#    2023-Jun-29 22:04:04  0
#    2023-Jun-29 22:09:07  0
#    2023-Jun-29 22:14:11  0
#    2023-Jun-29 22:19:14  0

# Spectrum No. 0
# q(Angstrom^-1) = 0.29
# Scattering Angle(Degrees) = 16.80
# Energy transfer(meV), Intensity, Error
 1.309810e-01	 1.227249e-01	 3.139541e-01
 1.315810e-01	 2.533111e-01	 4.091137e-01
 1.321810e-01	-1.572578e-02	 2.796937e-01
 1.327810e-01	 6.149429e-02	 2.865571e-01
 1.333810e-01	 3.247318e-01	 4.051412e-01
 1.339810e-01	 1.873757e-02	 3.110699e-01
 1.345810e-01	-1.955925e-01	 1.584037e-01
 1.351810e-01	 5.791135e-02	 2.722875e-01
 1.357810e-01	-6.067766e-02	 2.383831e-01
 1.363810e-01	-1.482884e-01	 1.183358e-01
 1.369810e-01	-9.823514e-02	 1.079690e-01
 1.375810e-01	-1.467194e-01	 1.129033e-01
 1.381810e-01	-1.269303e-01	 2.473802e-01
 1.387810e-01	 9.475332e-02	 3.442469e-01
 1.393810e-01	 3.703718e-03	 2.702003e-01
 1.399810e-01	-1.737778e-01	 1.659516e-01
 1.405810e-01	 2.330501e-01	 3.980947e-01
 1.411810e-01	 2.722647e-01	 4.082930e-01
 1.417810e-01	 1.513219e-01	 3.212662e-01
 1.423810e-01	 4.643073e-03	 2.722830e-01
 1.429810e-01	-3.337957e-02	 2.706553e-01
 1.435810e-01	 2.033934e-01	 3.575076e-01
 1.441810e-01	 2.618993e-02	 3.509483e-01
 1.447810e-01	-1.417985e-02	 4.208095e-01
 1.453810e-01	 1.921504e-01	 4.274469e-01
 1.459810e-01	 1.039583e-01	 3.728144e-01
 1.465810e-01	 7.269888e-02	 3.796855e-01
 1.471810e-01	 1.202912e-01	 3.765865e-01
 1.477810e-01	 1.293161e-01	 3.081208e-01
 1.483810e-01	 1.573387e-01	 3.591449e-01
 1.489810e-01	 2.729524e-02	 3.625147e-01
 1.495810e-01	 3.957274e-03	 3.255293e-01
 1.501810e-01	-8.218010e-02	 2.556493e-01
 1.507810e-01	-1.735120e-01	 2.030757e-01
 1.513810e-01	 5.106953e-01	 4.955887e-01
 1.519810e-01	 1.986434e-01	 3.778954e-01
 1.525810e-01	 4.393838e-01	 4.663365e-01
 1.531810e-01	 3.597677e-01	 4.238763e-01
 1.537810e-01	 8.051779e-02	 3.070029e-01
 1.543810e-01	 2.246054e-01	 4.368853e-01
 1.549810e-01	 5.194794e-02	 3.500413e-01
 1.555810e-01	-4.947580e-01	 2.197987e-01
 1.561810e-01	-3.432696e-01	 1.706001e-01
 1.567810e-01	-1.177252e-01	 1.702306e-01
 1.573810e-01	 1.075958e-01	 3.462738e-01
 1.579810e-01	 2.614781e-01	 3.712531e-01
 1.585810e-01	 2.892816e-01	 3.686558e-01
 1.591810e-01	 9.406451e-02	 3.011248e-01
 1.597810e-01	 1.212960e-02	 3.005254e-01
 1.603810e-01	 1.145451e-01	 3.737318e-01
 1.609810e-01	 2.978928e-02	 2.475772e-01
 1.615810e-01	-3.505986e-02	 1.072779e-01
 1.621810e-01	-1.897516e-01	 1.267785e-01
 1.627810e-01	-2.168961e-01	 1.502893e-01
 1.633810e-01	-1.088807e-01	 2.116772e-01
 1.639810e-01	 1.741389e-01	 3.666769e-01
 1.645810e-01	 6.313901e-02	 4.013280e-01
 1.651810e-01	 8.572400e-03	 3.171177e-01
 1.657810e-01	-1.090232e-02	 3.134724e-01
 1.663810e-01	 1.538191e-01	 3.829537e-01
 1.669810e-01	 1.567780e-01	 3.938293e-01
 1.675810e-01	 2.192334e-01	 3.888958e-01
 1.681810e-01	 3.040338e-01	 3.814954e-01
 1.687810e-01	 1.638064e-01	 3.757049e-01
 1.693810e-01	-1.114799e-01	 2.314994e-01
 1.699810e-01	 1.625015e-01	 3.763487e-01
 1.705810e-01	 8.806883e-02	 3.306380e-01
 1.711810e-01	-2.592513e-01	 1.763597e-01
 1.717810e-01	-1.930334e-01	 3.105856e-01
 1.723810e-01	 3.195249e-01	 4.869831e-01
 1.729810e-01	 2.729511e-01	 4.591569e-01
 1.735810e-01	-1.388395e-01	 2.546541e-01
 1.741810e-01	 1.132552e-01	 3.634572e-01
 1.747810e-01	-1.295597e-01	 2.130601e-01
 1.753810e-01	 2.651064e-01	 4.245901e-01
 1.759810e-01	 6.529272e-01	 6.191340e-01
 1.765810e-01	 1.818177e-02	 3.777707e-01
 1.771810e-01	-2.267467e-01	 1.738174e-01
 1.777810e-01	 9.773200e-02	 3.906930e-01
 1.783810e-01	 3.730465e-01	 4.821244e-01
 1.789810e-01	 1.378916e-01	 4.151303e-01
 1.795810e-01	 1.506383e-01	 4.073319e-01
 1.801810e-01	 1.580917e-01	 4.054726e-01
 1.807810e-01	-3.275834e-01	 2.380738e-01
 1.813810e-01	-2.849038e-01	 1.979606e-01
 1.819810e-01	 3.333162e-01	 5.593797e-01
 1.825810e-01	 5.516452e-02	 4.230544e-01
 1.831810e-01	 1.278366e-01	 3.651143e-01
 1.837810e-01	 6.180314e-02	 3.437134e-01
 1.843810e-01	 3.087030e-01	 4.347709e-01
 1.849810e-01	-3.278044e-01	 1.926492e-01
 1.855810e-01	-2.028724e-01	 3.650012e-01
 1.861810e-01	 1.046214e-01	 4.209518e-01


# Spectrum No. 1
# q(Angstrom^-1) = 0.44
# Scattering Angle(Degrees) = 25.60
# Energy transfer(meV), Intensity, Error
-1.426190e-01	 5.437268e-02	 2.036608e-01
-1.420190e-01	 1.171086e-01	 2.596683e-01
-1.414190e-01	 3.027064e-01	 3.071049e-01
-1.408190e-01	 4.488199e-03	 3.729607e-02
-1.402190e-01	 2.546173e-01	 2.805140e-01
-1.396190e-01	 1.984084e-02	 1.357552e-01
-1.390190e-01	-4.218217e-02	 4.826524e-02
-1.384190e-01	-3.813256e-03	 1.771954e-02
-1.378190e-01	-9.345071e-02	 1.071129e-01
-1.372190e-01	 2.940252e-01	 3.593097e-01
-1.366190e-01	 1.605764e-01	 2.506672e-01
-1.360190e-01	 1.252738e-01	 2.042502e-01
-1.354190e-01	 1.686796e-01	 2.300939e-01
-1.348190e-01	-5.552382e-02	 6.010477e-02
-1.342190e-01	-3.131003e-02	 7.376038e-02
-1.336190e-01	-1.365300e-02	 4.867709e-02
-1.330190e-01	-2.626044e-02	 6.741110e-02
-1.324190e-01	-2.098371e-02	 6.022500e-02
-1.318190e-01	-1.781574e-02	 5.544982e-02
-1.312190e-01	 7.386739e-02	 2.083104e-01
-1.306190e-01	 3.262582e-01	 3.444450e-01
-1.300190e-01	 3.466860e-02	 1.827621e-01
-1.294190e-01	 2.146112e-03	 8.001623e-02
-1.288190e-01	 1.198425e-01	 2.565243e-01
-1.282190e-01	 4.310553e-02	 1.664950e-01
-1.276190e-01	 1.540392e-01	 2.298845e-01
-1.270190e-01	 3.398992e-01	 3.342082e-01
-1.264190e-01	 5.686208e-02	 1.417803e-01
-1.258190e-01	-6.348659e-03	 3.287161e-02
-1.252190e-01	-2.201067e-02	 6.113676e-02
-1.246190e-01	-2.378519e-02	 7.941892e-02
-1.240190e-01	 1.120286e-01	 2.322475e-01
-1.234190e-01	 1.297243e-01	 2.323411e-01
-1.228190e-01	 2.203772e-01	 2.638965e-01
-1.222190e-01	 3.193744e-02	 1.134922e-01
-1.216190e-01	 2.602927e-01	 3.014566e-01
-1.210190e-01	 1.536233e-01	 2.832196e-01
-1.204190e-01	-7.342199e-02	 7.384397e-02
-1.198190e-01	-3.587691e-02	 5.372306e-02
-1.192190e-01	-7.513481e-02	 1.159245e-01
-1.186190e-01	 1.410157e-01	 2.433749e-01
-1.180190e-01	 2.279348e-01	 2.725529e-01
-1.174190e-01	 3.572119e-01	 3.533123e-01
-1.168190e-01	-5.239902e-02	 5.379037e-02
-1.162190e-01	-8.300574e-03	 3.710234e-02
-1.156190e-01	-6.113448e-03	 3.184839e-02
-1.150190e-01	 5.910054e-02	 1.387025e-01
-1.144190e-01	 2.155038e-01	 2.553831e-01
-1.138190e-01	-1.373973e-02	 5.325624e-02
-1.132190e-01	-1.011612e-02	 4.081590e-02
-1.126190e-01	-8.557097e-03	 4.654545e-02
-1.120190e-01	 3.223614e-01	 3.325310e-01
-1.114190e-01	 4.153596e-01	 3.839442e-01
-1.108190e-01	 1.736324e-01	 2.894096e-01
-1.102190e-01	 4.455583e-02	 1.573662e-01
-1.096190e-01	 3.774218e-01	 3.303901e-01
-1.090190e-01	 2.134475e-01	 2.589990e-01
-1.084190e-01	 1.445512e-01	 2.208028e-01
-1.078190e-01	-1.056403e-02	 4.143344e-02
-1.072190e-01	-3.164724e-02	 5.077540e-02
-1.066190e-01	-7.916579e-02	 7.842295e-02
-1.060190e-01	-6.917459e-02	 7.549983e-02
-1.054190e-01	-8.694771e-02	 7.913179e-02
-1.048190e-01	-2.804629e-02	 6.037144e-02
-1.042190e-01	-5.589190e-02	 7.276287e-02
-1.036190e-01	-2.527413e-02	 5.554350e-02
-1.030190e-01	-4.253619e-02	 7.716974e-02
-1.024190e-01	-8.010536e-02	 9.582418e-02
-1.018190e-01	-4.437550e-02	 7.833004e-02
-1.012190e-01	-6.166297e-02	 7.356562e-02
-1.006190e-01	-6.009784e-02	 6.384039e-02
-1.000190e-01	 9.430254e-02	 2.038575e-01
-9.941897e-02	 1.020082e-01	 2.056048e-01
-9.881897e-02	 6.769414e-02	 1.680807e-01
-9.821897e-02	 1.653212e-01	 2.264679e-01
-9.761897e-02	 1.803958e-01	 2.341133e-01
-9.701897e-02	 1.451238e-01	 2.341739e-01
-9.641897e-02	 8.392239e-02	 2.328437e-01
-9.581897e-02	-9.280827e-02	 1.055880e-01
-9.521897e-02	-3.864868e-02	 6.542906e-02
-9.461897e-02	-1.101554e-02	 4.173764e-02
-9.401897e-02	 1.969881e-01	 2.429607e-01
-9.341897e-02	 2.277898e-01	 2.888892e-01
-9.281897e-02	-2.396951e-02	 1.461869e-01
-9.221897e-02	-1.702395e-02	 4.317416e-02
-9.161897e-02	-4.415410e-03	 2.633273e-02
-9.101897e-02	-5.790337e-02	 6.373152e-02
-9.041897e-02	-1.136986e-01	 1.027441e-01
-8.981897e-02	 1.275713e-01	 2.399102e-01
-8.921897e-02	-4.687204e-02	 1.502926e-01
-8.861897e-02	-1.215050e-01	 8.625674e-02
-8.801897e-02	-1.013273e-01	 8.195290e-02
-8.741897e-02	 3.523127e-02	 1.958409e-01
-8.681897e-02	 6.627857e-02	 2.159123e-01
-8.621897e-02	-5.748851e-02	 7.162959e-02
-8.561897e-02	-7.295465e-02	 6.507925e-02
-8.501897e-02	-4.818913e-02	 5.388526e-02
-8.441897e-02	 7.953362e-03	 1.081650e-01
-8.381897e-02	 2.444557e-01	 2.847855e-01
-8.321897e-02	 1.327546e-01	 2.442088e-01
-8.261897e-02	-1.362835e-02	 1.267748e-01
-8.201897e-02	 3.500928e-01	 3.174743e-01
-8.141897e-02	 3.369062e-01	 3.175461e-01
-8.081897e-02	 2.455486e-02	 1.083627e-01
-8.021897e-02	 2.163636e-02	 1.479936e-01
-7.961897e-02	 1.477291e-01	 2.243623e-01
-7.901897e-02	-6.731066e-03	 1.036807e-01
-7.841897e-02	-1.553106e-02	 3.712419e-02
-7.781897e-02	-5.757698e-02	 5.546459e-02
-7.721897e-02	-7.582914e-02	 7.082392e-02
-7.661897e-02	 2.126005e-01	 2.843330e-01
-7.601897e-02	 3.686527e-01	 3.519551e-01
-7.541897e-02	-1.825658e-02	 1.433194e-01
-7.481897e-02	-3.202797e-02	 4.975483e-02
-7.421897e-02	 3.465746e-02	 1.541748e-01
-7.361897e-02	 1.475286e-01	 2.183011e-01
-7.301897e-02	-2.468447e-03	 8.295225e-02
-7.241897e-02	 2.084244e-01	 2.551039e-01
-7.181897e-02	 1.577798e-02	 1.033755e-01
-7.121897e-02	 1.736761e-01	 2.326700e-01
-7.061897e-02	 1.579443e-02	 1.511702e-01
-7.001897e-02	-6.210667e-02	 7.072849e-02
-6.941897e-02	-7.229299e-02	 7.234386e-02
-6.881897e-02	 2.220496e-01	 2.522982e-01
-6.821897e-02	 7.973478e-02	 1.748964e-01
-6.761897e-02	 1.140032e-01	 2.277432e-01
-6.701897e-02	 1.607902e-01	 2.537028e-01
-6.641897e-02	 1.827529e-02	 1.193035e-01
-6.581897e-02	-4.826340e-02	 5.927632e-02
-6.521897e-02	 1.213504e-01	 2.369510e-01
-6.461897e-02	 2.942785e-02	 1.531840e-01
-6.401897e-02	 4.904757e-02	 1.615575e-01
-6.341897e-02	 8.433632e-02	 2.214169e-01
-6.281897e-02	-2.366165e-01	 1.255854e-01
-6.221897e-02	 4.390441e-01	 3.926858e-01
-6.161897e-02	 1.748275e-01	 2.473004e-01
-6.101897e-02	-6.402588e-02	 8.753877e-02
-6.041897e-02	 6.824609e-01	 4.531043e-01
-5.981897e-02	 1.015495e-01	 1.741558e-01
-5.921897e-02	 1.133415e-01	 2.145925e-01
-5.861897e-02	-4.111222e-02	 7.029591e-02
-5.801897e-02	 3.418611e-01	 3.243419e-01
-5.741897e-02	 3.515175e-01	 3.311126e-01
-5.681897e-02	 3.264937e-01	 3.327303e-01
-5.621897e-02	 5.674527e-02	 1.975149e-01
-5.561897e-02	 2.843848e-01	 2.998221e-01
-5.501897e-02	 1.160664e-01	 2.186563e-01
-5.441897e-02	 1.961118e-01	 2.546472e-01
-5.381897e-02	-2.498869e-03	 1.713862e-01
-5.321897e-02	 1.710408e-02	 2.462635e-01
-5.261897e-02	-1.611401e-02	 7.487483e-02
-5.201897e-02	 1.997791e-01	 2.619183e-01
-5.141897e-02	-2.676000e-02	 8.172993e-02
-5.081897e-02	 1.022653e-01	 2.242466e-01
-5.021897e-02	 2.766466e-01	 3.035555e-01
-4.961897e-02	 3.150103e-01	 2.950627e-01
-4.901897e-02	 2.746496e-01	 2.941985e-01
-4.841897e-02	 1.130438e-01	 2.079831e-01
-4.781897e-02	 2.071783e-01	 2.453234e-01
-4.721897e-02	 2.419136e-01	 2.699379e-01
-4.661897e-02	 5.045905e-01	 3.697259e-01
-4.601897e-02	 1.286978e-01	 2.318474e-01
-4.541897e-02	-4.680512e-02	 1.404210e-01
-4.481897e-02	-6.227564e-02	 7.219044e-02
-4.421897e-02	-5.561083e-02	 7.300491e-02
-4.361897e-02	 7.225630e-04	 1.117187e-01
-4.301897e-02	 1.095062e-01	 2.506380e-01
-4.241897e-02	-8.549725e-02	 8.147955e-02
-4.181897e-02	-4.635769e-02	 1.228746e-01
-4.121897e-02	 2.130068e-01	 2.656169e-01
-4.061897e-02	 1.424057e-01	 2.567825e-01
-4.001897e-02	 5.084608e-02	 2.054748e-01
-3.941897e-02	 1.470067e-02	 2.148752e-01
-3.881897e-02	 8.898060e-02	 2.838980e-01
-3.821897e-02	 1.990158e-01	 2.903616e-01
-3.761897e-02	 8.900573e-02	 2.006018e-01
-3.701897e-02	-7.071807e-02	 8.374393e-02
-3.641897e-02	-3.227511e-02	 7.721456e-02
-3.581897e-02	 1.143941e-01	 2.040133e-01
-3.521897e-02	 2.808086e-01	 2.913277e-01
-3.461897e-02	 2.237587e-01	 2.651233e-01
-3.401897e-02	-1.425564e-02	 1.115026e-01
-3.341897e-02	 5.535606e-03	 9.977443e-02
-3.281897e-02	 9.911138e-02	 2.138738e-01
-3.221897e-02	-4.822652e-02	 1.583340e-01
-3.161897e-02	-4.622866e-02	 7.815299e-02
-3.101897e-02	-2.853218e-02	 5.959478e-02
-3.041897e-02	-5.484925e-02	 7.098194e-02
-2.981897e-02	-5.556867e-02	 6.553709e-02
-2.921897e-02	-9.618708e-02	 7.475404e-02
-2.861897e-02	-4.334032e-02	 6.205938e-02
-2.801897e-02	-4.610304e-02	 6.682870e-02
-2.741897e-02	-1.623031e-02	 1.701618e-01
-2.681897e-02	 3.048662e-01	 3.376168e-01
-2.621897e-02	 2.064231e-01	 2.897795e-01
-2.561897e-02	 8.418869e-02	 2.216507e-01
-2.501897e-02	-1.129659e-02	 1.233827e-01
-2.441897e-02	-1.659427e-02	 3.912154e-02
-2.381897e-02	-8.782718e-02	 7.509130e-02
-2.321897e-02	-1.360518e-01	 9.843879e-02
-2.261897e-02	-1.031650e-01	 1.017859e-01
-2.201897e-02	 5.773585e-02	 2.079322e-01
-2.141897e-02	-1.885733e-02	 1.942229e-01
-2.081897e-02	-1.027835e-01	 1.792791e-01
-2.021897e-02	 1.865811e-02	 2.340483e-01
-1.961897e-02	 4.064693e-01	 3.480955e-01
-1.901897e-02	 4.964459e-01	 3.726921e-01
-1.841897e-02	 1.433162e-01	 2.565516e-01
-1.781897e-02	-6.256074e-02	 1.332204e-01
-1.721897e-02	 5.498731e-02	 2.156280e-01
-1.661897e-02	-1.762179e-02	 1.905603e-01
-1.601897e-02	 3.405075e-02	 2.310436e-01
-1.541897e-02	 2.787579e-01	 3.459982e-01
-1.481897e-02	 1.494202e-01	 2.901771e-01
-1.421897e-02	-8.954371e-02	 1.987603e-01
-1.361897e-02	 1.003392e-01	 2.781140e-01
-1.301897e-02	 4.391735e-01	 3.961848e-01
-1.241897e-02	 1.213998e-01	 2.413489e-01
-1.181897e-02	 2.281675e-01	 2.952728e-01
-1.121897e-02	 1.209994e-01	 3.012167e-01
-1.061897e-02	 2.296748e-01	 3.466395e-01
-1.001897e-02	 3.712837e-01	 3.611922e-01
-9.418968e-03	 2.441528e-01	 3.166119e-01
-8.818968e-03	 1.915737e-01	 3.028680e-01
-8.218968e-03	 3.551238e-01	 3.965381e-01
-7.618968e-03	 3.606972e-01	 4.397902e-01
-7.018968e-03	 1.086736e+00	 5.872853e-01
-6.418968e-03	 2.692729e+00	 8.627728e-01
-5.818968e-03	 5.778093e+00	 1.250340e+00
-5.218968e-03	 1.168588e+01	 1.797708e+00
-4.618968e-03	 2.858269e+01	 2.836245e+00
-4.018968e-03	 6.592293e+01	 4.302227e+00
-3.418968e-03	 1.267468e+02	 5.985982e+00
-2.818968e-03	 2.197310e+02	 7.960898e+00
-2.218968e-03	 3.572141e+02	 1.036018e+01
-1.618968e-03	 5.063959e+02	 1.256138e+01
-1.018968e-03	 6.612068e+02	 1.461546e+01
-4.189682e-04	 7.681421e+02	 1.590886e+01
 1.810318e-04	 8.078302e+02	 1.635228e+01
 7.810318e-04	 7.462214e+02	 1.556666e+01
 1.381032e-03	 6.318781e+02	 1.411853e+01
 1.981032e-03	 4.734156e+02	 1.194909e+01
 2.581032e-03	 2.971497e+02	 9.232265e+00
 3.181032e-03	 1.403139e+02	 6.237268e+00
 3.781032e-03	 5.721898e+01	 3.935553e+00
 4.381032e-03	 1.899118e+01	 2.253373e+00
 4.981032e-03	 5.634101e+00	 1.233440e+00
 5.581032e-03	 2.338853e+00	 8.189276e-01
 6.181032e-03	 1.220328e+00	 6.525471e-01
 6.781032e-03	 7.466428e-01	 5.273554e-01
 7.381032e-03	 5.217124e-01	 4.643939e-01
 7.981032e-03	 9.695072e-01	 5.695635e-01
 8.581032e-03	 4.974157e-01	 4.645591e-01
 9.181032e-03	 9.380887e-01	 5.630341e-01
 9.781032e-03	 1.180280e+00	 6.147279e-01
 1.038103e-02	 8.046642e-01	 5.415365e-01
 1.098103e-02	 4.135554e-01	 4.209372e-01
 1.158103e-02	 2.620425e-01	 3.634576e-01
 1.218103e-02	 1.591004e-01	 3.062130e-01
 1.278103e-02	 9.944200e-02	 2.731460e-01
 1.338103e-02	 6.190842e-01	 4.782338e-01
 1.398103e-02	 2.028010e-02	 2.441754e-01
 1.458103e-02	-2.600948e-04	 1.817634e-01
 1.518103e-02	 1.836648e-01	 2.867021e-01
 1.578103e-02	-2.605294e-02	 2.002132e-01
 1.638103e-02	 1.475993e-01	 2.848619e-01
 1.698103e-02	 3.522890e-01	 3.447402e-01
 1.758103e-02	-4.138571e-02	 1.412553e-01
 1.818103e-02	-1.628951e-01	 1.047862e-01
 1.878103e-02	 2.943775e-01	 3.488560e-01
 1.938103e-02	-9.411780e-02	 1.740757e-01
 1.998103e-02	-1.512115e-01	 1.043858e-01
 2.058103e-02	 2.505228e-01	 2.777145e-01
 2.118103e-02	 3.353430e-01	 3.332994e-01
 2.178103e-02	 2.669862e-01	 2.956806e-01
 2.238103e-02	 2.210075e-01	 2.991459e-01
 2.298103e-02	 1.762168e-01	 3.032630e-01
 2.358103e-02	-1.641557e-02	 2.232525e-01
 2.418103e-02	 1.568005e-01	 2.510853e-01
 2.478103e-02	-2.051067e-01	 1.594211e-01
 2.538103e-02	-1.040362e-01	 9.201377e-02
 2.598103e-02	 4.372015e-01	 3.713944e-01
 2.658103e-02	 5.670428e-01	 4.303703e-01
 2.718103e-02	 1.657146e-01	 3.084758e-01
 2.778103e-02	 1.314279e-01	 2.845905e-01
 2.838103e-02	-1.497688e-01	 1.095366e-01
 2.898103e-02	-4.104985e-02	 5.208631e-02
 2.958103e-02	-9.102698e-02	 7.986363e-02
 3.018103e-02	-1.490490e-01	 1.035550e-01
 3.078103e-02	 1.932759e-01	 2.656209e-01
 3.138103e-02	 2.771260e-02	 1.795601e-01
 3.198103e-02	-1.753450e-02	 2.337233e-01
 3.258103e-02	-2.007855e-01	 1.175920e-01
 3.318103e-02	 9.877480e-02	 2.867237e-01
 3.378103e-02	 6.320535e-01	 4.564352e-01
 3.438103e-02	 3.134472e-02	 1.814778e-01
 3.498103e-02	 1.068958e-01	 2.163428e-01
 3.558103e-02	 9.357011e-02	 2.545090e-01
 3.618103e-02	 4.802997e-01	 3.823322e-01
 3.678103e-02	-2.905071e-01	 1.910406e-01
 3.738103e-02	 1.178116e-01	 3.031827e-01
 3.798103e-02	 5.431140e-02	 2.300493e-01
 3.858103e-02	 2.338216e-02	 2.502757e-01
 3.918103e-02	-9.011044e-02	 1.801752e-01
 3.978103e-02	 1.368237e-01	 2.706542e-01
 4.038103e-02	 5.761713e-03	 1.960739e-01
 4.098103e-02	 1.852300e-01	 2.943905e-01
 4.158103e-02	-5.326979e-02	 1.968321e-01
 4.218103e-02	-6.580571e-02	 8.158174e-02
 4.278103e-02	-1.667009e-01	 1.077577e-01
 4.338103e-02	-1.918556e-01	 1.299240e-01
 4.398103e-02	 7.410276e-02	 2.111814e-01
 4.458103e-02	 5.268094e-02	 2.105958e-01
 4.518103e-02	 1.411807e-01	 2.503790e-01
 4.578103e-02	-7.760242e-02	 1.184489e-01
 4.638103e-02	-5.540893e-02	 1.930715e-01
 4.698103e-02	 1.124778e-01	 2.469649e-01
 4.758103e-02	 3.167334e-01	 3.210176e-01
 4.818103e-02	 3.872517e-01	 3.621415e-01
 4.878103e-02	 5.994519e-01	 4.624861e-01
 4.938103e-02	 3.965232e-02	 2.707472e-01
 4.998103e-02	 4.185543e-03	 2.272038e-01
 5.058103e-02	 1.916715e-01	 2.888014e-01
 5.118103e-02	 2.803526e-02	 2.033999e-01
 5.178103e-02	 1.849890e-01	 2.816279e-01
 5.238103e-02	 3.321120e-01	 3.421694e-01
 5.298103e-02	 3.488482e-01	 3.688414e-01
 5.358103e-02	 8.505583e-02	 2.514831e-01
 5.418103e-02	 2.962823e-01	 3.136174e-01
 5.478103e-02	 6.570778e-02	 1.877276e-01
 5.538103e-02	-2.295508e-02	 1.788625e-01
 5.598103e-02	 5.709851e-02	 2.541415e-01
 5.658103e-02	 1.240639e-01	 2.715965e-01
 5.718103e-02	 5.291426e-01	 4.102576e-01
 5.778103e-02	 2.066335e-01	 2.856122e-01
 5.838103e-02	 1.689192e-01	 2.443848e-01
 5.898103e-02	 1.714397e-01	 2.607106e-01
 5.958103e-02	 2.569381e-01	 3.018116e-01
 6.018103e-02	-1.089700e-01	 9.527314e-02
 6.078103e-02	-1.484797e-01	 1.071430e-01
 6.138103e-02	 2.288667e-03	 1.662285e-01
 6.198103e-02	 9.416585e-02	 2.449898e-01
 6.258103e-02	-7.648099e-02	 1.200868e-01
 6.318103e-02	 6.962488e-02	 2.152481e-01
 6.378103e-02	 7.127250e-02	 2.632236e-01
 6.438103e-02	 1.476784e-01	 3.297991e-01
 6.498103e-02	 3.089454e-04	 2.457303e-01
 6.558103e-02	 3.539094e-01	 3.581693e-01
 6.618103e-02	 4.498001e-01	 4.126782e-01
 6.678103e-02	 2.245189e-01	 3.180105e-01
 6.738103e-02	 2.156480e-01	 3.125228e-01
 6.798103e-02	 3.526404e-01	 3.717175e-01
 6.858103e-02	 6.814683e-01	 4.548486e-01
 6.918103e-02	-9.149433e-02	 1.261432e-01
 6.978103e-02	 4.247179e-02	 2.719158e-01
 7.038103e-02	 2.784659e-01	 3.537499e-01
 7.098103e-02	 1.176624e-01	 2.719302e-01
 7.158103e-02	 4.529320e-02	 2.373283e-01
 7.218103e-02	-8.919488e-03	 1.040089e-01
 7.278103e-02	-7.208581e-02	 1.214301e-01
 7.338103e-02	 8.156389e-02	 2.526873e-01
 7.398103e-02	 2.198918e-01	 3.148431e-01
 7.458103e-02	 1.215262e-01	 2.738626e-01
 7.518103e-02	 5.783423e-02	 2.278779e-01
 7.578103e-02	 1.707188e-01	 3.104902e-01
 7.638103e-02	 1.777679e-01	 3.189671e-01
 7.698103e-02	 1.861471e-01	 2.944750e-01
 7.758103e-02	 1.651732e-02	 1.854729e-01
 7.818103e-02	-1.022536e-01	 8.986873e-02
 7.878103e-02	 8.504077e-03	 2.020283e-01
 7.938103e-02	 2.974555e-01	 3.700006e-01
 7.998103e-02	 1.448708e-01	 2.982262e-01
 8.058103e-02	-9.462149e-02	 1.001501e-01
 8.118103e-02	-5.761260e-02	 1.785538e-01
 8.178103e-02	 2.419428e-01	 3.334459e-01
 8.238103e-02	 6.151661e-01	 4.649285e-01
 8.298103e-02	 5.108061e-01	 4.452727e-01
 8.358103e-02	 2.343876e-01	 3.088263e-01
 8.418103e-02	 1.559757e-02	 2.313810e-01
 8.478103e-02	 3.683123e-02	 2.866794e-01
 8.538103e-02	 3.501052e-01	 4.036651e-01
 8.598103e-02	 3.766593e-01	 3.980235e-01
 8.658103e-02	-4.801297e-02	 1.873005e-01
 8.718103e-02	 1.062250e-01	 2.604442e-01
 8.778103e-02	 3.358889e-01	 3.800258e-01
 8.838103e-02	 6.577085e-02	 2.414608e-01
 8.898103e-02	-8.180567e-02	 8.187940e-02
 8.958103e-02	 1.424242e-01	 2.840906e-01
 9.018103e-02	 3.116621e-01	 3.728021e-01
 9.078103e-02	 2.723470e-02	 2.396591e-01
 9.138103e-02	 1.461386e-01	 2.693440e-01
